Date,AAPL,JPM,RELIANCE.NS,HDFCBANK.NS,TCS.NS,NVDA,GS
2017-03-29,0.002825206431521732,0.04057026636074945,0.023784175769133498,0.008827292184430346,0.010086000094951197,-0.006037589520151432,-0.013498685069543215
2017-03-30,0.0037478131844166374,-0.010781247102447877,-0.0059991254885559675,0.004135883795704842,0.0116715289525815,-0.008479592892730037,0.004473468977159278
2017-03-31,-0.006046992924809702,0.014801982275611136,0.007377496017568541,0.0028170088696766182,-0.0018302879767564395,0.0057469769697360285,0.016015496341431623
2017-04-03,-0.01141133338934086,-0.007503912185885975,0.00880197227944568,0.0008671703037697043,0.003130577084397679,0.0021228210981567575,-0.0012740977012112298
2017-04-04,0.01187815804264769,0.0036768643072178087,0.004150781898522693,-0.030761283881626134,-0.031923060475808285,0.011259254924534057,-0.0074435490308274455
2017-04-05,-0.011496813685537899,0.0004063518787815745,-0.02555888781762694,-0.003691668568712947,0.016599831619534156,-0.005829379244190247,0.009841358016889235
2017-04-06,0.0012934442508467647,-0.001989368220767007,-0.020990293482119005,-0.006302516517680323,0.00670972540367365,0.008689878605196322,0.005290348034919123
2017-04-07,-0.00629899397071032,-0.002423132662937477,0.012846680945836964,-0.015584482097262042,0.0011854453236088691,0.00041108322332461533,-0.004006562647972167
2017-04-10,0.006962959548829861,0.003737723966298123,0.005631290557692736,0.004428584058680851,-0.012820935186338644,0.0086029169372559,0.005946439350385635
2017-04-11,0.004937063114093254,0.019565222724411857,-0.0049945134132726166,-0.006684426771245255,0.012924845901691295,-0.0007759413957980632,-0.002648272858835732
2017-04-12,0.014788022363193765,-0.015259054150649098,0.02552206118990119,-0.006157455961928626,0.004728793692347466,0.02525573702538697,0.03241278346080967
2017-04-13,-0.006744522185136437,-0.023914123604603987,0.01682065248971565,-0.009470217072770404,-0.020746969942160964,-0.03298129299336261,0.006550271207006464
2017-04-14,-0.003433413706997346,-0.011145217606623792,-0.0015228978835936102,0.007248112980709598,0.00309247743907326,0.009011396637303326,0.017004126577594203
2017-04-17,-0.013176022570846935,0.002075207748939434,-0.01610042868605277,0.001600219664092517,0.015522961168455529,0.012244581622526729,-0.002305256669635436
2017-04-18,-0.005839416117766838,-0.00379177965841504,-0.0009197249002134145,-0.00737646968921013,0.0024829373062480453,-0.017106823742138344,0.018056137500922054
2017-04-19,0.005545003930243597,0.021907582860062336,0.015524773282067805,-0.007889279599299415,-0.0028541361767746576,0.025922734502871636,0.00018328924609667396
2017-04-20,0.01085010988272428,0.020177840565398952,-0.00641789535579651,-0.00835972400707885,0.006049336702649066,0.000610659738135455,0.008783544279353794
2017-04-21,-0.012401673947694647,-0.005982223348223625,0.00037640379361492116,0.023493113512280006,0.001881424148901134,-0.0014262485410816428,0.012645416949086385
2017-04-24,0.012429004882743122,0.02194875925631079,-0.006085482085292027,0.00719843572183132,-0.02510004679078348,0.005461359467818339,0.004464907726851042
2017-04-25,0.01927151223861623,0.006148640371162362,-0.014052460764465424,0.0009079590105260937,-0.004970523609468369,0.01268016297928476,-0.00623671963430017
2017-04-26,0.006048682693240437,-0.00975173065029189,-0.02194674259151186,0.025360461076622265,-0.020347818396299844,0.002135421549810168,-0.00753214214368525
2017-04-27,0.02665992197703515,-0.001357816382709931,0.013500686351691549,0.018687668044395478,0.03200705009969118,0.0016975228701419098,-0.012290970002275303
2017-04-28,-0.010368786300128607,-0.002372880620613693,-0.011789773926406899,0.008751184205191276,0.012239269154580068,0.0119833729556158,-0.0318233902666506
2017-05-01,-0.016805681355098856,-0.009850254660971114,-0.0019422652072518254,0.01950208228767747,-0.013835842871669723,0.013822390453243294,0.013379745553469657
2017-05-02,-0.02405588354399213,-0.008449019620250131,0.007035698757724029,-0.008815988798108187,-0.014558551609512582,0.0049776432424846195,-0.0034300298809445406
2017-05-03,0.021256793157379494,0.006578159774593528,0.026454232127540944,0.005668106466357736,0.020183733062281384,-0.02092504172402876,0.012479400296703691
2017-05-04,0.009413479930796331,-0.005227229596882044,-0.005291329841138226,0.005520257392724437,-0.021046462818987366,-0.013719929265665343,-0.011881602752083165
2017-05-05,-0.00046942726483012454,-0.003611590480933735,0.033959954007821036,0.012416469153247345,-0.021871102559630984,0.01545102734417969,0.00036848611034079326
2017-05-08,0.004189545820491469,-0.0025675718745107323,-0.024185944470074716,0.013785812334684788,-0.02760765278569166,-0.003546454982147784,0.0005068573314805924
2017-05-09,-0.015180613339146443,-0.0020275577343161766,0.028413856586778863,0.0035821442549461846,-0.004362633998648335,-0.007963383280486958,-0.0055612726949206825
2017-05-10,0.03478712591002875,0.013145947521962853,0.012177031363483026,0.0022783109922313027,0.003176613882756252,0.006418642918958328,0.014710864790073996
2017-05-11,0.0020938198880129377,-0.011090764784064677,-0.015141350891700767,0.013762826302667452,-0.006263435494683112,0.00469054077567832,0.013328752968923663
2017-05-12,0.00181851449580539,0.003499785357144347,-0.0030689327366054675,0.005733395248853634,-0.027314843629659413,-0.002718575832916459,-0.002920630669252744
2017-05-15,0.010412813549073752,-0.020456174092559842,0.014401035502096038,-0.020331177422627245,-0.013443550652454173,0.01066188726220263,0.014851302989088877
2017-05-16,0.006991280703204206,-0.00690541739382966,-0.003944180013188747,0.019099215391998214,0.010412302707775378,-0.01712392735361734,0.014413497053755053
2017-05-17,0.0034093331839042396,-0.017661171559731792,0.008658404512399631,0.015556788500968421,0.0048750269138766456,-0.023429618019773613,0.015826086847179788
2017-05-18,-0.010597598126278474,0.02298385823530058,-0.023330084845746835,-0.01503810575857012,-0.005334954278704118,0.02134933777087622,0.020521372718105946
2017-05-19,0.006858140996298223,0.0021586755910512068,0.003617738239541257,0.002963844665584192,0.00801118602441453,-0.015143993667093292,0.011631300722467763
2017-05-22,0.026734319271635387,-0.005584861021336929,-0.0063223315420931625,0.005439507518175457,-0.0010146437245474038,-0.01994674067260871,0.014726881103650058
2017-05-23,0.01912718793085677,-0.023489736861626587,-0.016027875955269555,0.022414303145608105,0.009601991018877598,-0.004210544719063902,-0.0017096691490711136
2017-05-24,0.02263260229373265,-0.018095608682916486,-0.005143014866818119,-0.006700985905170653,-0.031379774310663744,-0.00010943832801579845,-0.00260900452394075
2017-05-25,-0.006761030376087551,0.012176814837118854,-0.006877807482274734,-0.04275842620388404,-0.018007206930493402,-0.006308877311916095,0.0014189665764459125
2017-05-26,-0.013324275406479513,0.005229657444991931,-0.003511580983654339,0.02460550575156195,0.004552200641374293,-0.002860979839529265,-0.0011178585050668488
2017-05-29,-0.001441409374833058,-0.019476898662852737,0.009092895781666055,0.012363136599446545,0.010820801051703244,-0.01921068660276648,0.00651403047006105
2017-05-30,0.0010736442885321829,-0.01941398108285297,-0.010239402683321353,0.0028846326520333143,0.00775107765102967,0.01024485156261501,0.001571212624928986
2017-05-31,0.01558506255628922,0.026250320597900334,-0.010422133657731036,0.00996442468078551,-0.0014853515609386525,-0.020680958972042585,-0.00023933325705149944
2017-06-01,-0.022888551628859055,0.019266308497780216,-0.007988786009699989,0.003718678122843766,-0.014381429163907722,0.000612903942368126,0.025864959350227812
2017-06-02,0.02173112348398476,0.004403609233600836,-0.007816067659374037,-0.012339741678394911,-0.0007306075593568329,0.0035488607984686116,0.02025513490422437
2017-06-05,-0.0018872069748027132,0.0019109587276098239,0.018299794591134066,-0.00819753076643448,-0.009663901000516617,0.00933700610743271,0.020461206290798284
2017-06-06,-0.0055994860081449715,-0.0020259849310484412,0.007464547981479219,0.01969251709409736,-0.007041047714303472,0.003457473654846055,-0.01077433299994801
2017-06-07,-0.013631887265616371,-0.016980643224172143,-0.00038611578859915063,-0.011297719670162243,0.011172514789029142,-0.014672937018407772,0.002449064300162229
2017-06-08,-0.022379151037176026,0.012299447062833258,-0.01962626220865915,0.009351182314807582,-0.0024779382218810264,-0.005383784884078424,0.006825141648257427
2017-06-09,0.01177768273113955,-0.002405591164637344,0.011138831935557647,0.0025059103061457755,-0.0043448105231894685,-0.009410862321169389,0.004892574441291764
2017-06-12,0.0013177526419299035,0.010476307324283285,-0.0003821511569123137,-0.01153193129438157,0.008340230059866505,-0.021269813738432175,-0.018247691694301293
2017-06-13,-0.017422820419842444,-0.005287107666547497,-0.01932319584265163,0.0008670250157964965,-0.01690427538041528,0.006357404705630509,0.0038251729641736176
2017-06-14,-0.017492509242821197,0.005345878237950297,-0.006654446130880731,0.0011539766842927346,-0.01718893690865264,-0.010133835454766982,-0.0075745938814182345
2017-06-15,-0.00434328540521034,-0.006334756493348026,0.006287814524912783,0.019223987026210088,0.023721278078634223,0.0023647575672407495,0.008733760871814322
2017-06-16,0.02370792642335573,0.0012649787239547017,0.028815989697035027,0.010834493337509521,-0.007142447151076037,-0.0012382604494758365,-0.0027185706503745077
2017-06-19,-0.003291375828621934,0.011416854242059626,0.004493117510055322,0.022364887482090978,-0.007289260670072961,-0.01532222304338382,-0.019977673480056524
2017-06-20,-0.02032148749428453,-0.0070917184651787535,0.004534939126151771,-0.0002639262253493202,0.010139213338627995,-0.016233731566005605,0.0069414972070849235
2017-06-21,-0.0031000699277486943,0.02869367721771754,-0.006699060224365949,-0.012047107111506028,-0.0036630274022593223,-0.004333399729544385,-0.011719035178249793
2017-06-22,-0.003472755747605527,-0.007679445658301809,0.0066615232527940105,-0.01171915913582433,-0.0028991066879978655,-0.017743351906028715,0.02046869861593348
2017-06-23,-0.036395696420298274,0.0021941847324371544,0.011506149018779332,0.006266592035258922,-0.006368555704851064,0.014102454478959858,-0.010378273701372454
2017-06-26,-0.00045156048745231825,0.01964512056566403,-0.005351507212385198,-0.0003749977039793073,0.00904766003717361,0.019120505010185473,-0.016919295130662815
2017-06-27,-0.0028954581614469843,0.020609284332004263,-0.008158517485667094,-0.004880644378340571,-0.02037639927317436,0.011214981258264922,0.00013016792282249945
2017-06-28,0.009998965857805242,0.006800448190696695,0.0022905248231361863,0.003922590302502416,-0.011843263367553036,0.005151679882947624,0.009219207797303897
2017-06-29,0.0262638901700587,0.00403515277489741,-0.001287412002577537,-0.004950951130225145,0.0035719152438862256,0.0011506890389716418,-0.03561744296990221
2017-06-30,0.016040811789066245,0.0012579052862460305,0.004637290513514802,-0.017206785612080777,-0.027443540157762403,-0.014120636080628524,0.01626241461972522
2017-07-03,-0.0034197924747011443,0.019281695109139685,0.030501074667250716,0.012968987954184552,0.026275425547488407,0.011839247150638554,-0.013875523451716054
2017-07-04,-0.014921764461329867,0.013659777593054034,0.02248935596165036,-0.009758623693043367,-0.0015542718171603909,0.01948627100908662,0.021087931567025597
2017-07-05,0.03661874350100813,0.01552044849299894,0.001731639694561693,-0.004962669295897282,0.010790675635931057,-0.004393568501036116,-0.01572291663724945
2017-07-06,0.0011221131033056775,0.02321788385484691,-0.019802880602341144,0.018107405822676004,0.036023123426907055,-0.00020268530230516113,-0.012668413939578294
2017-07-07,0.0004939574484481568,0.006669831205058152,-0.006060644008341276,0.009124394131281077,0.008638073173059979,-0.010835725367333349,-0.005497791532895868
2017-07-10,-3.354806710476055e-05,-0.005325016163642893,0.013302652048220676,-0.013532665538316335,0.009290294233768703,-0.004280533966683597,0.024671963827192833
2017-07-11,0.0030506341411580262,0.005182459361832592,0.004914555608790838,-0.008300279541629707,-0.0018447854134981956,-0.01698135525256017,0.02921958782609746
2017-07-12,-0.001698409673600354,0.001079024498083836,-0.029745819124984862,0.0103097731238877,0.034697208811283575,-0.0037010669736248225,-0.010511284096166196
2017-07-13,-0.007620232165792218,-0.0023167690955648856,-0.005876029673471228,0.004316424622534676,-0.02069610153186774,0.0063171970620254925,-0.01806242611332598
2017-07-14,-0.007251538696542159,-0.005288267597983398,0.012182810708690539,0.001572155933838859,0.0012131243798045865,0.004818652263592238,0.025810670311342543
2017-07-17,-0.00015311228526260212,0.007922362976301667,-0.004464721371793989,0.012913186064920756,0.006808031926884839,0.003782145106798973,-0.025502946975182073
2017-07-18,-0.007204289571431155,0.00917871192168107,-0.007820479730341834,0.004718370601326516,-0.017209017324672504,-0.03297631055285477,-0.011745888323348108
2017-07-19,-0.009532594303334752,-0.009301485558804723,0.0008820817846033613,-0.023119487973379593,0.0043823165526597485,0.000966595615334187,0.0049037987828064455
2017-07-20,0.0017773555919837758,0.00469097607723401,-0.01701008947739613,-0.004500319012090914,-0.006785171414814495,0.008837107327918758,-0.00482694094488878
2017-07-21,-0.003227638374896702,0.023058955128873126,-0.0095020142025104,-0.005521879981629341,0.002296025815008429,0.00017930659381293346,-0.013264064271720333
2017-07-24,0.021369299276541964,-0.00999468787497304,-0.020663061785504033,0.016038698919950134,-0.014014475993942899,0.016165380756504755,-0.0239261379895076
2017-07-25,-0.0357823140767447,0.019460149697827278,-0.022968154650867656,-0.00889987817490634,-0.012394312689546605,-0.001080183535290602,-0.011892936821457645
2017-07-26,0.01554727742050166,-0.011749332287624092,0.01974392543841108,0.002428230003712395,0.004243041145083337,0.005821801191525866,0.004718045164689988
2017-07-27,0.01772517004963836,0.005322328687057176,0.01998695681281948,0.009913124865158718,-0.00624885731749214,-0.013503457896737903,0.0016951619526048844
2017-07-28,-0.028033260817744043,-0.024086845266379275,0.008972189636680117,-0.01293621656391808,-0.007470714680761326,0.00846066711438298,-0.015786208239429333
2017-07-31,-0.004438530478052871,0.009209640464651558,0.005431151787336885,0.015446373851008222,-0.012463815264650346,0.011267435072413123,0.005543704026062635
2017-08-01,-0.004835165661287166,-0.0027554418356788846,-0.023527767124829735,-0.0019678080269233122,2.7760071830362776e-05,-0.009542735584145201,0.007484399967666366
2017-08-02,-0.01902223462039765,-0.023597154059470604,0.00563112571317359,-0.012075459414478074,0.009572719002701069,-0.019320574004351054,-0.026617771339866314
2017-08-03,-0.01042402176108903,-0.006209958645719049,-0.01984946562741452,0.0020641184760441522,-0.011201941027382034,-0.005929382969489749,-0.00510151363829181
2017-08-04,-0.014977052245476186,0.025087441788963494,-0.02536421391778587,0.03268516815660627,0.017463337076501162,-0.013441256455651751,-0.026039576964473676
